204195,-4.94826,44828.2
204196,-9.93591,44838.2
204197,-13.5058,44851.7
204198,-12.9197,44864.6
204199,-17.2216,44881.8
204200,-18.5229,44900.3
204201,-21.3739,44921.7
204202,-20.7432,44942.4
204203,-22.0409,44964.5
204204,-22.5627,44987
204205,-25.1359,45012.2
204206,-21.9625,45034.1
204207,-23.4916,45057.6
204208,-22.6974,45080.3
204209,-20.0035,45100.3
204210,-18.3491,45118.7
204211,-16.2605,45134.9
204212,-14.6509,45149.6
204213,-11.1811,45160.8
204214,-9.67361,45170.5
204215,-6.11206,45176.6
204216,-4.43086,45181
204217,-1.07394,45182.1
204218,2.35702,45179.7
204219,5.81162,45173.9
204220,8.5253,45165.4
204221,8.55204,45156.8
204222,14.9272,45141.9
204223,16.1076,45125.8
204224,17.8502,45107.9
204225,19.1742,45088.8
204226,22.6536,45066.1
204227,22.8236,45043.3
204228,22.6361,45020.6
204229,22.3905,44998.3
204230,22.8699,44975.4
204231,23.2806,44952.1
204232,23.1342,44929
204233,20.6936,44908.3
204234,18.149,44890.1
204235,18.6594,44871.5
204236,15.9931,44855.5
204237,13.2277,44842.3
204238,10.4951,44831.8
204239,8.17912,44823.6
204240,3.83529,44819.7
204241,0.843679,44818.9
204242,-1.12753,44820
204243,-3.45773,44823.5
204244,-7.95146,44831.4
204245,-8.39338,44839.8
204246,-13.8356,44853.7
204247,-14.3032,44868
204248,-16.3758,44884.3
204249,-20.4046,44904.7
204250,-21.2601,44926
204251,-20.3741,44946.4
204252,-21.7756,44968.2
204253,-26.1894,44994.3
204254,-21.7944,45016.1
204255,-22.2714,45038.4
204256,-24.0571,45062.5
204257,-21.6424,45084.1
204258,-18.3083,45102.4
204259,-18.8805,45121.3
204260,-16.7795,45138.1
204261,-13.2639,45151.3
204262,-12.9584,45164.3
204263,-8.79641,45173.1
204264,-5.3035,45178.4
204265,-3.91911,45182.3
204266,-0.47816,45182.8
204267,4.06178,45178.7
204268,5.60037,45173.1
204269,8.06331,45165.1
204270,11.5594,45153.5
204271,13.2924,45140.2
204272,18.1076,45122.1
204273,17.7456,45104.4
204274,20.1642,45084.2
204275,20.5024,45063.7
204276,23.1183,45040.6
204277,23.8092,45016.8
204278,22.5349,44994.2
204279,23.574,44970.7
204280,22.3514,44948.3
204281,22.2591,44926.1
204282,20.1491,44905.9
204283,18.295,44887.6
204284,19.2118,44868.4
204285,14.0713,44854.3
204286,12.1652,44842.2
204287,10.5871,44831.6
204288,8.64956,44822.9
204289,4.63212,44818.3
204290,0.984192,44817.3
204291,-2.13518,44819.4
204292,-4.32216,44823.8
204293,-7.90688,44831.7
204294,-9.96561,44841.6
204295,-12.7249,44854.4
204296,-16.852,44871.2
204297,-14.8669,44886.1
204298,-20.9621,44907
204299,-21.1186,44928.2
204300,-20.9585,44949.1
204301,-23.5715,44972.7
204302,-23.9316,44996.6
204303,-21.3536,45018
204304,-23.2895,45041.3
204305,-23.8501,45065.1
204306,-20.288,45085.4
204307,-21.1078,45106.5
204308,-17.5217,45124
204309,-16.1187,45140.2
204310,-13.4399,45153.6
204311,-12.906,45166.5
204312,-8.49066,45175
204313,-4.12887,45179.1
204314,-0.999969,45180.1
204315,-1.30066,45181.4
204316,4.06015,45177.4
204317,4.09168,45173.3
204318,9.547,45163.7
204319,12.4167,45151.3
204320,14.1954,45137.1
204321,16.2257,45120.9
204322,18.4984,45102.4
204323,20.6725,45081.7
204324,19.9704,45061.7
204325,23.6659,45038.1
204326,23.5123,45014.6
204327,22.5255,44992
204328,24.3009,44967.7
204329,21.7699,44946
204330,21.1984,44924.8
204331,21.5121,44903.3
204332,20.4076,44882.9
204333,15.1453,44867.7
204334,15.0378,44852.7
204335,12.5615,44840.1
204336,9.40476,44830.7
204337,9.09182,44821.6
204338,2.18906,44819.4
204339,2.03812,44817.4
204340,-1.7647,44819.1
204341,-6.87423,44826
204342,-8.25998,44834.3
204343,-8.84452,44843.1
204344,-12.8545,44856
204345,-15.3559,44871.3
204346,-17.9557,44889.3
204347,-19.2707,44908.6
204348,-20.9255,44929.5
204349,-22.098,44951.6
204350,-23.2647,44974.9
204351,-24.7121,44999.6
204352,-23.4857,45023
204353,-22.1195,45045.2
204354,-21.728,45066.9
204355,-21.2013,45088.1
204356,-20.3071,45108.4
204357,-17.1776,45125.6
204358,-14.9223,45140.5
204359,-15.3999,45155.9
204360,-10.2089,45166.1
204361,-6.69654,45172.8
204362,-7.39248,45180.2
204363,-2.22701,45182.4
204364,1.24017,45181.2
204365,3.61033,45177.6
204366,6.40824,45171.2
204367,8.28172,45162.9
204368,12.6781,45150.2
204369,13.7698,45136.4
204370,16.1526,45120.3
204371,20.7873,45099.5
204372,19.1861,45080.3
204373,23.1679,45057.1
204374,21.0053,45036.1
204375,22.858,45013.3
204376,23.9286,44989.4
204377,22.6004,44966.8
204378,24.4611,44942.3
204379,20.2491,44922
204380,21.3101,44900.7
204381,18.9075,44881.8
204382,14.6953,44867.1
204383,16.3774,44850.8
204384,12.1891,44838.6
204385,9.98972,44828.6
204386,5.42408,44823.2
204387,3.80553,44819.3
204388,2.17693,44817.2
204389,-4.06269,44821.2
204390,-3.39465,44824.6
204391,-9.8119,44834.4
204392,-10.3484,44844.8
204393,-14.0799,44858.9
204394,-15.4391,44874.3
204395,-16.5869,44890.9
204396,-18.7884,44909.7
204397,-21.1878,44930.9
204398,-24.348,44955.2
204399,-20.6698,44975.9
204400,-23.9439,44999.8
204401,-23.3694,45023.2
204402,-23.4827,45046.7
204403,-21.7832,45068.5
204404,-21.1403,45089.6
204405,-19.7193,45109.3
204406,-18.0915,45127.4
204407,-16.8346,45144.3
204408,-12.4244,45156.7
204409,-9.85463,45166.5
204410,-7.40267,45173.9
204411,-6.82962,45180.8
204412,-0.397958,45181.2
204413,-0.391968,45181.6
204414,3.69298,45177.9
204415,6.94738,45170.9
204416,10.4341,45160.5
204417,10.5633,45149.9
204418,14.4471,45135.5
204419,16.8634,45118.6
204420,20.4171,45098.2
204421,19.7693,45078.4
204422,22.1422,45056.3
204423,21.3038,45035
204424,24.1434,45010.8
204425,22.6063,44988.2
204426,23.6151,44964.6
204427,22.8709,44941.7
204428,20.6714,44921.1
204429,19.8507,44901.2
204430,19.4407,44881.8
204431,14.0291,44867.7
204432,17.2675,44850.5
204433,12.142,44838.3
204434,8.87665,44829.5
204435,7.12708,44822.3
204436,3.58062,44818.8
204437,1.03966,44817.7
204438,-2.67487,44820.4
204439,-5.00515,44825.4
204440,-8.75368,44834.1
204441,-11.529,44845.7
204442,-13.2339,44858.9
204443,-15.6696,44874.6
204444,-17.6816,44892.3
204445,-19.317,44911.6
204446,-20.5084,44932.1
204447,-22.5714,44954.7
204448,-22.6391,44977.3
204449,-23.5507,45000.8
204450,-22.6575,45023.5
204451,-23.4897,45047
204452,-22.565,45069.6
204453,-20.7372,45090.3
204454,-18.6341,45108.9
204455,-17.5131,45126.4
204456,-15.0942,45141.5
204457,-13.6823,45155.2
204458,-11.8565,45167.1
204459,-7.34475,45174.4
204460,-6.73062,45181.2
204461,-0.936307,45182.1
204462,0.944579,45181.1
204463,3.0289,45178.1
204464,7.55403,45170.6
204465,8.85919,45161.7
204466,12.4512,45149.2
204467,16.143,45133.1
204468,15.532,45117.6
204469,19.8181,45097.8
204470,19.7574,45078
204471,20.8668,45057.1
204472,23.4689,45033.7
204473,22.5348,45011.1
204474,22.6668,44988.5
204475,26.1233,44962.3
204476,20.3927,44941.9
204477,21.4035,44920.5
204478,20.0072,44900.5
204479,20.17,44880.4
204480,15.3382,44865
204481,14.3455,44850.7
204482,12.1779,44838.5
204483,8.74366,44829.8
204484,6.9977,44822.8
204485,2.8855,44819.9
204486,1.2618,44818.6
204487,-1.6167,44820.2
204488,-5.90505,44826.1
204489,-7.29093,44833.4
204490,-11.1126,44844.5
204491,-13.788,44858.3
204492,-16.6631,44875
204493,-17.9703,44893
204494,-19.0695,44912
204495,-21.3076,44933.3
204496,-22.0125,44955.4
204497,-21.9108,44977.3
204498,-24.1851,45001.4
204499,-21.8151,45023.3
204500,-23.6402,45046.9
204501,-22.364,45069.3
204502,-20.2346,45089.5
204503,-21.3687,45110.9
204504,-16.064,45126.9
204505,-17.4412,45144.4
204506,-12.2668,45156.6
204507,-10.4155,45167.1
204508,-7.79165,45174.8
204509,-5.09247,45179.9
204510,-3.25477,45183.2
204511,2.9161,45180.3
204512,2.09218,45178.2
204513,6.937,45171.3
204514,9.85422,45161.4
204515,11.5635,45149.8
204516,16.0114,45133.8
204517,15.6858,45118.1
204518,19.2227,45098.9
204519,19.7955,45079.1
204520,20.9326,45058.2
204521,24.0086,45034.2
204522,22.878,45011.3
204523,21.6928,44989.6
204524,24.8704,44964.7
204525,23.799,44940.9
204526,22.4444,44918.5
204527,17.6719,44900.8
204528,18.9046,44881.9
204529,16.1854,44865.7
204530,15.8555,44849.9
204531,12.1838,44837.7
204532,7.96043,44829.7
204533,6.18434,44823.5
204534,5.62148,44817.9
204535,-0.304864,44818.2
204536,-1.98352,44820.2
204537,-4.55835,44824.8
204538,-8.81399,44833.6
204539,-12.0137,44845.6
204540,-12.7342,44858.3
204541,-14.6797,44873
204542,-17.5978,44890.6
204543,-20.6169,44911.2
204544,-21.4478,44932.7
204545,-21.9849,44954.7
204546,-22.9592,44977.6
204547,-22.9564,45000.6
204548,-23.2176,45023.8
204549,-21.4464,45045.2
204550,-22.5082,45067.7
204551,-21.489,45089.2
204552,-21.1711,45110.4
204553,-16.3178,45126.7
204554,-15.1075,45141.8
204555,-13.0511,45154.9
204556,-11.0266,45165.9
204557,-9.44064,45175.4
204558,-3.4717,45178.8
204559,-4.10354,45182.9
204560,1.69833,45181.2
204561,4.11434,45177.1
204562,5.15566,45172
204563,8.12073,45163.8
204564,12.7339,45151.1
204565,15.6299,45135.5
204566,16.0855,45119.4
204567,19.401,45100
204568,19.6339,45080.4
204569,22.3913,45058
204570,22.6738,45035.3
204571,23.7204,45011.6
204572,21.5735,44990
204573,24.2147,44965.8
204574,21.6838,44944.1
204575,23.4901,44920.6
204576,18.6112,44902
204577,18.7206,44883.3
204578,16.7723,44866.5
204579,15.0174,44851.5
204580,12.8706,44838.6
204581,10.1359,44828.5
204582,6.52571,44822
204583,3.78026,44818.2
204584,-0.468821,44818.6
204585,-0.964352,44819.6
204586,-6.11917,44825.7
204587,-8.0488,44833.8
204588,-9.54146,44843.3
204589,-12.6846,44856
204590,-16.9646,44873
204591,-16.0738,44889
204592,-20.131,44909.2
204593,-19.8136,44929
204594,-23.6021,44952.6
204595,-22.2736,44974.9
204596,-24.3853,44999.2
204597,-22.9993,45022.2
204598,-22.0582,45044.3
204599,-21.4857,45065.8
204600,-20.8369,45086.6
204601,-19.6009,45106.2
204602,-19.1094,45125.3
204603,-15.6644,45141
204604,-13.6985,45154.7
204605,-11.1704,45165.9
204606,-7.14287,45173
204607,-6.41668,45179.4
204608,-3.8434,45183.3
204609,1.13955,45182.1
204610,3.28524,45178.8
204611,6.48883,45172.4
204612,10.5042,45161.9
204613,9.89854,45152
204614,15.9678,45136
204615,14.6847,45121.3
204616,19.9823,45101.3
204617,19.589,45081.7
204618,19.6003,45062.1
204619,24.2905,45037.8
204620,22.2932,45015.5
204621,24.9813,44990.6
204622,21.1109,44969.5
204623,23.0381,44946.4
204624,22.6504,44923.8
204625,21.0942,44902.7
204626,17.7829,44884.9
204627,16.1412,44868.7
204628,16.5017,44852.2
204629,10.7541,44841.5
204630,10.3609,44831.1
204631,7.66753,44823.5
204632,4.56259,44818.9
204633,-0.415282,44819.3
204634,-0.651233,44820
204635,-5.11663,44825.1
204636,-7.13738,44832.2
204637,-9.4638,44841.7
204638,-13.3454,44855
204639,-16.5244,44871.6
204640,-17.2559,44888.8
204641,-19.547,44908.4
204642,-20.2119,44928.6
204643,-21.2029,44949.8
204644,-21.5013,44971.3
204645,-24.3051,44995.6
204646,-22.8213,45018.4
204647,-24.5667,45043
204648,-21.0723,45064
204649,-21.0161,45085.1
204650,-18.7958,45103.8
204651,-19.3454,45123.2
204652,-16.9061,45140.1
204653,-13.1596,45153.3
204654,-11.3334,45164.6
204655,-8.42478,45173
204656,-6.38356,45179.4
204657,-2.52661,45181.9
204658,1.46712,45180.5
204659,2.08759,45178.4
204660,5.54449,45172.8
204661,7.33865,45165.5
204662,12.8292,45152.7
204663,14.0411,45138.6
204664,15.3551,45123.3
204665,19.2519,45104
204666,19.3387,45084.7
204667,21.5851,45063.1
204668,21.1002,45042
204669,23.6194,45018.4
204670,24.0941,44994.3
204671,22.2802,44972
204672,22.8269,44949.2
204673,22.5391,44926.6
204674,19.8549,44906.8
204675,20.2458,44886.5
204676,17.0217,44869.5
204677,13.5962,44855.9
204678,13.483,44842.4
204679,10.6276,44831.8
204680,7.44469,44824.4
204681,5.81141,44818.5
204682,0.642881,44817.9
204683,-1.8891,44819.8
204684,-4.07061,44823.9
204685,-6.4883,44830.4
204686,-9.84734,44840.2
204687,-13.1882,44853.4
204688,-14.0332,44867.4
204689,-17.2311,44884.6
204690,-19.7812,44904.4
204691,-19.7251,44924.2
204692,-21.4183,44945.6
204693,-23.854,44969.4
204694,-21.3727,44990.8
204695,-24.8867,45015.7
204696,-22.9512,45038.6
204697,-22.6778,45061.3
204698,-20.0141,45081.3
204699,-20.5085,45101.8
204700,-18.0787,45119.9
204701,-17.3481,45137.3
204702,-14.2359,45151.5
204703,-11.0301,45162.5
204704,-9.48389,45172
204705,-5.06549,45177.1
204706,-3.93567,45181
204707,-2.02858,45183
204708,3.07048,45180
204709,5.26869,45174.7
204710,8.00409,45166.7
204711,11.9514,45154.8
204712,14.3321,45140.4
204713,15.9223,45124.5
204714,17.371,45107.1
204715,19.0874,45088
204716,21.3045,45066.7
204717,22.4705,45044.3
204718,21.7019,45022.6
204719,25.1841,44997.4
204720,21.6133,44975.8
204721,23.6863,44952.1
204722,20.713,44931.4
204723,21.2261,44910.1
204724,20.4348,44889.7
204725,16.5718,44873.1
204726,15.9787,44857.2
204727,12.3692,44844.8
204728,10.6903,44834.1
204729,9.5695,44824.5
204730,4.69661,44819.8
204731,2.18066,44817.6
204732,-1.55213,44819.2
204733,-3.17255,44822.4
204734,-6.31559,44828.7
204735,-10.0259,44838.7
204736,-11.6712,44850.4
204737,-13.827,44864.2
204738,-17.5041,44881.7
204739,-17.6133,44899.3
204740,-21.4163,44920.7
204741,-21.0599,44941.8
204742,-22.9047,44964.7
204743,-21.2967,44986
204744,-25.7709,45011.8
204745,-22.6448,45034.4
204746,-21.2446,45055.7
204747,-21.8637,45077.5
204748,-21.8583,45099.4
204749,-18.2262,45117.6
204750,-17.4286,45135
204751,-13.8434,45148.9
204752,-12.3453,45161.2
204753,-8.66337,45169.9
204754,-8.14012,45178
204755,-2.7907,45180.8
204756,-2.51294,45183.3
204757,2.26477,45181.1
204758,6.35035,45174.7
204759,6.67872,45168
204760,9.60144,45158.4
204761,14.1116,45144.3
204762,14.8913,45129.4
204763,17.0239,45112.4
204764,21.1609,45091.3
204765,20.0108,45071.2
204766,20.4728,45050.8
204767,23.4591,45027.3
204768,21.4964,45005.8
204769,25.2306,44980.6
204770,23.9706,44956.6
204771,21.4756,44935.1
204772,20.251,44914.9
204773,19.4064,44895.5
204774,17.2032,44878.3
204775,17.5192,44860.8
204776,15.4254,44845.3
204777,9.53198,44835.8
204778,9.94284,44825.9
204779,5.33838,44820.5
204780,2.04746,44818.5
204781,-0.152208,44818.6
204782,-2.30048,44820.9
204783,-6.75754,44827.7
204784,-7.96088,44835.6
204785,-11.1767,44846.8
204786,-14.3881,44861.2
204787,-15.7403,44877
204788,-17.9737,44894.9
204789,-20.3923,44915.3
204790,-20.4332,44935.8
204791,-22.9026,44958.7
204792,-23.0025,44981.7
204793,-22.7277,45004.4
204794,-24.0462,45028.4
204795,-20.8229,45049.3
204796,-23.1681,45072.4
204797,-19.7935,45092.2
204798,-21.6057,45113.8
204799,-16.5166,45130.3
204800,-15.0312,45145.4
204801,-13.04,45158.4
204802,-9.62894,45168
204803,-7.8169,45175.9
204804,-4.41264,45180.3
204805,-2.44255,45182.7
204806,1.11907,45181.6
204807,4.11563,45177.5
204808,7.82856,45169.6
204809,9.98224,45159.7
204810,11.6355,45148
204811,14.7285,45133.3
204812,17.459,45115.8
204813,18.1725,45097.7
204814,20.4785,45077.2
204815,21.785,45055.4
204816,23.1222,45032.3
204817,21.3235,45011
204818,24.0436,44986.9
204819,23.3383,44963.6
204820,23.2075,44940.4
204821,20.1561,44920.2
204822,19.023,44901.2
204823,19.5032,44881.7
204824,18.0674,44863.6
204825,12.1663,44851.5
204826,13.3705,44838.1
204827,9.87417,44828.2
204828,4.86575,44823.3
204829,4.1714,44819.2
204830,1.18476,44818
204831,-2.57634,44820.6
204832,-5.14152,44825.7
204833,-7.6411,44833.3
204834,-12.237,44845.6
204835,-12.4447,44858
204836,-16.0542,44874.1
204837,-17.3339,44891.4
204838,-19.8498,44911.3
204839,-19.8706,44931.1
204840,-21.7034,44952.8
204841,-23.7441,44976.6
204842,-23.1887,44999.8
204843,-22.429,45022.2
204844,-22.879,45045.1
204845,-22.887,45068
204846,-19.3614,45087.3
204847,-20.9227,45108.3
204848,-16.5109,45124.8
204849,-16.1382,45140.9
204850,-13.9423,45154.8
204851,-11.0009,45165.8
204852,-9.03353,45174.9
204853,-4.39224,45179.3
204854,-2.44646,45181.7
204855,-0.359012,45182.1
204856,2.9542,45179.1
204857,6.02342,45173.1
204858,8.32499,45164.8
204859,11.8442,45152.9
204860,15.4971,45137.4
204861,15.3146,45122.1
204862,20.5184,45101.6
204863,20.0516,45081.5
204864,20.0288,45061.5
204865,22.6857,45038.8
204866,22.303,45016.5
204867,24.189,44992.3
204868,22.7712,44969.6
204869,21.5202,44948
204870,22.5621,44925.5
204871,20.4944,44905
204872,18.0432,44886.9
204873,19.0084,44867.9
204874,15.2157,44852.7
204875,10.2074,44842.5
204876,11.3212,44831.2
204877,6.32961,44824.9
204878,6.11643,44818.7
204879,0.981468,44817.8
204880,-1.0535,44818.8
204881,-4.70942,44823.5
204882,-7.87132,44831.4
204883,-8.63068,44840
204884,-13.6628,44853.7
204885,-15.8914,44869.6
204886,-14.1354,44883.7
204887,-19.7959,44903.5
204888,-19.8502,44923.4
204889,-23.333,44946.7
204890,-21.0442,44967.7
204891,-24.3678,44992.1
204892,-23.1267,45015.2
204893,-23.5127,45038.8
204894,-22.8148,45061.6
204895,-20.0563,45081.6
204896,-20.4606,45102.1
204897,-18.2959,45120.4
204898,-16.5041,45136.9
204899,-13.8974,45150.8
204900,-10.9373,45161.7
204901,-9.03894,45170.8
204902,-6.28167,45177
204903,-4.38055,45181.4
204904,-0.996095,45182.4
204905,2.02468,45180.4
204906,6.29639,45174.1
204907,7.09172,45167
204908,11.9985,45155
204909,12.7148,45142.3
204910,14.1103,45128.2
204911,18.8093,45109.4
204912,19.9134,45089.5
204913,19.8001,45069.7
204914,21.7001,45048
204915,23.3029,45024.7
204916,24.4297,45000.2
204917,22.6539,44977.6
204918,23.1092,44954.5
204919,21.9794,44932.5
204920,19.1494,44913.3
204921,20.176,44893.2
204922,17.9156,44875.2
204923,17.3153,44857.9
204924,12.069,44845.9
204925,12.6858,44833.2
204926,7.0507,44826.1
204927,5.46484,44820.7
204928,2.21572,44818.4
204929,-0.0747307,44818.5
204930,-2.08851,44820.6
204931,-8.17534,44828.8
204932,-8.10025,44836.9
204933,-13.5724,44850.5
204934,-12.0002,44862.5
204935,-18.8529,44881.3
204936,-16.2018,44897.5
204937,-19.4884,44917
204938,-21.9218,44938.9
204939,-21.6972,44960.6
204940,-23.5292,44984.1
204941,-22.5115,45006.7
204942,-25.9509,45032.6
204943,-20.4438,45053
204944,-21.7965,45074.8
204945,-20.7712,45095.6
204946,-18.1104,45113.7
204947,-16.4996,45130.2
204948,-16.0227,45146.2
204949,-12.5148,45158.8
204950,-11.0374,45169.8
204951,-6.20578,45176
204952,-4.97747,45181
204953,-0.5832,45181.6
204954,0.771256,45180.8
204955,3.40691,45177.4
204956,7.28312,45170.1
204957,11.4475,45158.7
204958,11.2898,45147.4
204959,14.4712,45132.9
204960,16.8497,45116
204961,18.9594,45097.1
204962,19.8145,45077.3
204963,21.8736,45055.4
204964,23.6098,45031.8
204965,22.7143,45009.1
204966,22.5037,44986.6
204967,23.9652,44962.6
204968,22.0494,44940.6
204969,21.2414,44919.3
204970,20.7879,44898.5
204971,16.7151,44881.8
204972,17.4871,44864.3
204973,13.8622,44850.5
204974,11.8442,44838.6
204975,8.86572,44829.8
204976,7.62106,44822.1
204977,2.08454,44820
204978,1.79121,44818.3
204979,-1.02598,44819.3
204980,-5.81395,44825.1
204981,-8.32115,44833.4
204982,-10.5186,44843.9
204983,-13.9198,44857.9
204984,-16.3877,44874.2
204985,-15.5212,44889.8
204986,-20.3825,44910.1
204987,-20.7389,44930.9
204988,-22.1434,44953
204989,-22.5536,44975.6
204990,-21.9727,44997.6
204991,-22.983,45020.5
204992,-23.4419,45044
204993,-20.8401,45064.8
204994,-22.6397,45087.5
204995,-19.7287,45107.2
204996,-17.9913,45125.2
204997,-14.4264,45139.6
204998,-15.7917,45155.4
204999,-8.49063,45163.9
205000,-8.28154,45172.2
205001,-7.56771,45179.7
205002,-2.80771,45182.5
205003,1.90398,45180.6
205004,1.46993,45179.2
205005,6.17121,45173
205006,9.48628,45163.5
205007,11.0711,45152.4
205008,14.3662,45138.1
205009,16.5711,45121.5
205010,19.6435,45101.9
205011,16.7412,45085.1
205012,21.9096,45063.2
205013,22.0811,45041.1
205014,22.8678,45018.3
205015,23.7211,44994.5
205016,21.6576,44972.9
205017,23.1664,44949.7
205018,21.7316,44928
205019,21.7645,44906.2
205020,18.3448,44887.9
205021,17.7856,44870.1
205022,14.5849,44855.5
205023,12.6493,44842.9
205024,10.7404,44832.1
205025,6.50051,44825.6
205026,4.55187,44821.1
205027,2.13784,44818.9
205028,-0.782361,44819.7
205029,-2.62961,44822.3
205030,-7.25357,44829.6
205031,-9.68033,44839.3
205032,-13.39,44852.7
205033,-13.2151,44865.9
205034,-16.7113,44882.6
205035,-20.8825,44903.5
205036,-17.2542,44920.7
205037,-21.7476,44942.5
205038,-23.3369,44965.8
205039,-22.3798,44988.2
205040,-24.501,45012.7
205041,-22.4423,45035.1
205042,-20.8487,45056
205043,-21.2466,45077.2
205044,-20.5783,45097.8
205045,-18.7413,45116.5
205046,-16.6494,45133.2
205047,-15.7441,45148.9
205048,-12.6113,45161.6
205049,-9.16124,45170.7
205050,-7.70124,45178.4
205051,-3.09153,45181.5
205052,-1.7473,45183.3
205053,2.63054,45180.6
205054,4.11603,45176.5
205055,8.55206,45168
205056,10.0847,45157.9
205057,12.6303,45145.2
205058,15.9718,45129.3
205059,16.2631,45113
205060,19.063,45093.9
205061,20.9239,45073
205062,22.1,45050.9
205063,22.2948,45028.6
205064,22.7735,45005.9
205065,22.3356,44983.5
205066,23.659,44959.9
205067,22.8487,44937
205068,19.8499,44917.2
205069,19.8977,44897.3
205070,19.6332,44877.6
205071,15.7429,44861.9
205072,13.3684,44848.5
205073,10.9614,44837.6
