178531,20.0673
178541,263.667
178551,-171.395
178561,-166.73
178571,268.111
178581,11.4184
178591,-273.978
178601,145.193
178611,190.864
178621,-252.638
178631,-47.2362
178641,280.811
178651,-113.267
178661,-215.471
178671,236.044
178681,80.2952
178691,-281.304
178701,77.537
178711,237.254
178721,-211.748
178731,-117.003
178741,279.511
178751,-40.6875
178761,-257.564
178771,187.333
178781,150.716
178791,-270.648
178801,0.860149
178811,269.903
178821,-153.185
178831,-184.705
178841,257.995
178851,39.3843
178861,-277.418
178871,114.131
178881,214.424
178891,-234.831
178901,-83.1826
178911,280.391
178921,-71.8444
178931,-240.7
178941,204.845
178951,128.621
178961,-278.088
178971,25.598
178981,263.914
178991,-173.587
179001,-167.724
179011,265.531
179021,21.1586
179031,-274.576
179041,129.104
179051,203.978
179061,-243.463
179071,-69.3192
179081,281.806
179091,-83.6333
179101,-235.289
179111,213.572
179121,116.232
179131,-278.433
179141,35.5073
179151,259.855
179161,-176.592
179171,-163.904
179181,265.536
179191,20.4272
179201,-275.722
179211,128.2
179221,206.661
179231,-240.685
179241,-75.2131
179251,280.045
179261,-76.5016
179271,-239.08
179281,206.947
179291,127.276
179301,-275.847
179311,20.5953
179321,265.237
179331,-162.089
179341,-177.516
179351,256.599
179361,38.3546
179371,-276.426
179381,109.77
179391,217.506
179401,-226.805
179411,-98.4784
179421,280.048
179431,-50.7609
179441,-251.5
179451,184.515
179461,156.008
179471,-268.352
179481,-12.678
179491,272.515
179501,-132.8
179511,-203.003
179521,241.726
179531,76.476
179541,-282.252
179551,72.431
179561,243.187
179571,-199.299
179581,-137.919
179591,270.657
179601,-3.3502
179611,-269.126
179621,144.766
179631,192.832
179641,-246.096
179651,-65.0549
179661,280.456
179671,-80.6346
179681,-238.474
179691,205.222
179701,129.865
179711,-271.232
179721,9.73952
179731,267.206
179741,-148.277
179751,-190.12
179761,246.915
179771,61.6474
179781,-278.129
179791,80.0731
179801,238.517
179811,-203.059
179821,-132.753
179831,270.546
179841,-6.34516
179851,-268.213
179861,143.823
179871,195.392
179881,-243.325
179891,-70.5568
179901,279.941
179911,-73.6736
179921,-241.783
179931,194.522
179941,144.617
179951,-269.192
179961,-6.52093
179971,270.971
179981,-129.01
179991,-206.44
180001,235.258
180011,85.9251
180021,-279.375
180031,55.2541
180041,250.762
180051,-180.416
180061,-158.817
180071,260.084
180081,27.6057
180091,-273.868
180101,107.465
180111,222.736
180121,-220.043
180131,-112.659
180141,275.379
180151,-25.6627
180161,-262.314
180171,156.609
180181,184
180191,-246.191
180201,-63.3833
180211,279.329
180221,-74.7385
180231,-242.12
180241,195.425
180251,145.057
180261,-267.624
180271,-12.7388
180281,271.965
180291,-120.1
180301,-213.896
180311,225.76
180321,103.278
180331,-275.737
180341,32.8487
180351,259.462
180361,-160.221
180371,-180.83
180381,247.734
180391,60.2888
180401,-277.086
180411,73.1169
180421,241.712
180431,-191.826
180441,-148.239
180451,263.769
180461,22.8981
180471,-275.064
180481,111.916
180491,220.379
180501,-219.548
180511,-114.132
180521,271.96
180531,-15.5552
180541,-263.76
180551,141.294
180561,198.112
180571,-236.315
180581,-84.8191
180591,276.245
180601,-48.9498
180611,-253.865
180621,169.039
180631,174.482
180641,-251.664
180651,-54.827
180661,277.439
180671,-77.2134
180681,-239.711
180691,191.139
180701,151.74
180711,-263.496
180721,-27.456
180731,274.968
180741,-103.544
180751,-225.46
180761,210.039
180771,127.344
180781,-269.081
180791,-2.27883
180801,269.784
180811,-123.674
180821,-211.048
180831,222.891
180841,107.477
180851,-274.878
180861,19.8384
180871,264.99
180881,-141.089
180891,-199.399
180901,234.525
180911,89.8254
180921,-276.737
180931,36.235
180941,259.763
180951,-155.816
180961,-185.008
180971,240.338
180981,76.1013
180991,-277.341
181001,50.7163
181011,253.936
181021,-167.258
181031,-174.852
181041,246.191
181051,62.3732
181061,-275.975
181071,62.7559
181081,248.906
181091,-175.061
181101,-169.254
181111,250.154
181121,56.5166
181131,-277.811
181141,69.0444
181151,248.523
181161,-183.338
181171,-161.984
181181,252.967
181191,49.9699
181201,-275.314
181211,72.9089
181221,243.194
181231,-183.879
181241,-160.495
181251,255.618
181261,46.8657
181271,-275.531
181281,74.4961
181291,242.891
181301,-180.887
181311,-160.945
181321,254.415
181331,47.9485
181341,-278.499
181351,74.3352
181361,243.057
181371,-179.651
181381,-164.694
181391,254.142
181401,51.8324
181411,-275.446
181421,67.9483
181431,245.927
181441,-176.615
181451,-168.727
181461,249.228
181471,60.1912
181481,-275.112
181491,58.0737
181501,251.728
181511,-169.442
181521,-176.448
181531,245.982
181541,69.5583
181551,-273.866
181561,46.2591
181571,255.229
181581,-156.339
181591,-187.244
181601,237.859
181611,82.5857
181621,-272.488
181631,33.7131
181641,258.706
181651,-142.423
181661,-200.137
181671,230.144
181681,101.097
181691,-273.136
181701,15.8483
181711,263.792
181721,-126.58
181731,-210.862
181741,215.558
181751,121.119
181761,-269.025
181771,-6.13297
181781,271.177
181791,-107.745
181801,-224.201
181811,201.225
181821,140.787
181831,-261.214
181841,-29.7604
181851,271.202
181861,-82.4837
181871,-238.92
181881,183.329
181891,161.66
181901,-249.805
181911,-59.2495
181921,274.957
181931,-54.4451
181941,-253.602
181951,160.992
181961,186.692
181971,-237.057
181981,-86.9614
181991,272.158
182001,-24.1214
182011,-264.257
182021,132.445
182031,208.396
182041,-216.332
182051,-119.484
182061,265.553
182071,10.9093
182081,-271.068
182091,99.1402
182101,230.02
182111,-191.583
182121,-152.07
182131,253.916
182141,49.1161
182151,-272.341
182161,59.0638
182171,249.302
182181,-159.987
182191,-185.697
182201,235.373
182211,92.419
182221,-273.314
182231,18.5862
182241,264.492
182251,-125.418
182261,-214.794
182271,209.811
182281,130.856
182291,-262.106
182301,-26.2771
182311,274.408
182321,-83.6822
182331,-239.069
182341,177.134
182351,170.107
182361,-242.792
182371,-75.8685
182381,272.205
182391,-30.8312
182401,-262.917
182411,134.642
182421,208.536
182431,-214.302
182441,-125.119
182451,264.37
182461,22.7373
182471,-272.476
182481,82.5019
182491,238.764
182501,-176.136
182511,-170.772
182521,244.126
182531,76.4959
182541,-273.04
182551,28.0029
182561,261.61
182571,-127.395
182581,-211.748
182591,207.577
182601,133.044
182611,-260.064
182621,-32.2461
182631,272.486
182641,-71.3053
182651,-246.033
182661,165.069
182671,181.133
182681,-232.099
182691,-95.2904
182701,271.058
182711,-8.43858
182721,-265.926
182731,107.446
182741,224.941
182751,-192.557
182761,-153.714
182771,250.339
182781,59.9731
182791,-273.901
182801,42.4553
182811,260.217
182821,-139.628
182831,-206.144
182841,215.441
182851,125.701
182861,-261.552
182871,-28.9372
182881,270.931
182891,-70.4225
182901,-246.673
182911,162.113
182921,186.918
182931,-230.039
182941,-100.851
182951,267.052
182961,1.96598
182971,-268.6
182981,96.4503
182991,233.371
183001,-181.602
183011,-166.753
183021,240.774
183031,81.2289
183041,-270.692
183051,17.3553
183061,263.707
183071,-112.551
183081,-223.051
183091,192.417
183101,154.651
183111,-248.933
183121,-64.5724
183131,272.217
183141,-31.8869
183151,-262.073
183161,125.517
183171,215.393
183181,-201.115
183191,-144.024
183201,252.934
183211,54.769
183221,-271.537
183231,40.759
183241,257.723
183251,-131.887
183261,-211.102
183271,207.106
183281,137.745
183291,-255.767
183301,-47.1442
183311,270.286
183321,-45.6959
183331,-256.279
183341,134.75
183351,209.521
183361,-207.931
183371,-137.193
183381,254.93
183391,48.3489
183401,-270.733
183411,45.1364
183421,255.564
183431,-132.369
183441,-210.371
183451,203.952
183461,142.256
183471,-254.083
183481,-55.2036
183491,273.127
183501,-39.6139
183511,-258.074
183521,126.108
183531,216.663
183541,-199.233
183551,-147.741
183561,247.25
183571,64.6536
183581,-269.402
183591,25.7703
183601,262.457
183611,-116.025
183621,-221.901
183631,188.302
183641,159.678
183651,-242.881
183661,-77.6837
183671,267.443
183681,-10.7677
183691,-261.311
183701,95.9059
183711,231.676
183721,-174.611
183731,-175.089
183741,233.875
183751,97.5785
183761,-265.364
183771,-11.3917
183781,269.138
183791,-77.8734
183801,-241.723
183811,156.026
183821,191.235
183831,-218.408
183841,-120.431
183851,257.555
183861,37.8919
183871,-272.087
183881,51.9547
183891,253.356
183901,-131.289
183911,-211.033
183921,199.08
183931,147.255
183941,-246.564
183951,-66.8217
183961,268.141
183971,-17.7448
183981,-263.433
183991,99.9268
184001,232.055
184011,-174.892
184021,-176.015
184031,229.009
184041,104.46
184051,-262.559
184061,-21.7911
184071,269.746
184081,-62.8514
184091,-248.923
184101,140.088
184111,207.578
184121,-206.832
184131,-141.312
184141,248.879
184151,66.0693
184161,-270.107
184171,19.5209
184181,262.628
184191,-100.958
184201,-232.433
184211,171.369
184221,180.636
184231,-227.603
184241,-109.314
184251,260.768
184261,29.6438
184271,-268.585
184281,50.0814
184291,254.594
184301,-127.887
184311,-215.64
184321,192.868
184331,156.271
184341,-239.707
184351,-84.1844
184361,265.094
184371,4.61928
184381,-266.502
184391,74.3852
184401,245.192
184411,-147.972
184421,-200.241
184431,206.614
184441,139.76
184451,-248.707
184461,-65.0512
184471,267.166
184481,-14.3002
184491,-263.845
184501,92.4488
184511,236.45
184521,-160.682
184531,-189.633
184541,216.93
184551,126.472
184561,-253.05
184571,-54.4754
184581,269.479
184591,-26.3597
184601,-260.025
184611,101.067
184621,232.209
184631,-166.925
184641,-185.756
184651,221.232
184661,119.3
184671,-253.746
184681,-48.1418
184691,268.695
184701,-26.7578
184711,-260.539
184721,102.614
184731,229.546
184741,-167.525
184751,-183.231
184761,218.577
184771,122.088
184781,-254.072
184791,-50.7612
184801,266.912
184811,-21.6805
184821,-261.17
184831,95.8382
184841,234.138
184851,-162.85
184861,-187.242
184871,214.065
184881,129.735
184891,-251.151
184901,-61.0998
184911,267.337
184921,-12.0868
184931,-262.162
184941,81.9436
184951,242.292
184961,-149.803
184971,-198.834
184981,200.691
184991,146.208
185001,-243.077
185011,-79.0131
185021,264.041
185031,9.66687
185041,-266.905
185051,62.4032
185061,250.036
185071,-130.675
185081,-213.147
185091,186.733
185101,163.582
185111,-230.097
185121,-102.664
185131,256.397
185141,34.7283
185151,-265.229
185161,34.251
185171,256.875
185181,-102.64
185191,-229.599
185201,162.055
185211,189.586
185221,-212.535
185231,-133.321
185241,246.442
185251,67.8811
185261,-263.657
185271,-0.717188
185281,264.926
185291,-66.308
185301,-249.962
185311,131.372
185321,215.088
185331,-184.985
185341,-167.619
185351,227.112
185361,111.212
185371,-257.418
185381,-44.341
185391,267.423
185401,-22.6147
185411,-259.411
185421,86.974
185431,237.822
185441,-147.806
185451,-201.161
185461,197.648
185471,151.945
185481,-233.926
185491,-94.0486
185501,257.703
185511,29.2118
185521,-265.438
185531,35.3522
185541,258.672
185551,-99.4597
185561,-232.641
185571,156.473
185581,194.239
185591,-203.663
185601,-147.281
185611,239.344
185621,88.0341
185631,-260.618
185641,-23.5599
185651,264.423
185661,-37.7259
185671,-256.203
185681,100.454
185691,231.863
185701,-155.549
185711,-195.051
185721,199.96
185731,149.903
185741,-238.05
185751,-91.4622
185761,259.023
185771,30.1176
185781,-265.259
185791,30.8322
185801,259.544
185811,-90.8778
185821,-238.098
185831,145.878
185841,204.092
185851,-194.102
185861,-158.462
185871,229.242
185881,106.064
185891,-253.35
185901,-46.4114
185911,263.136
185921,-12.8843
185931,-261.927
185941,73.5088
185951,244.458
185961,-128.791
185971,-215.887
185981,177.303
185991,177.152
186001,-216.865
186011,-129.185
186021,244.741
186031,74.773
186041,-261.227
186051,-15.8939
186061,265.013
186071,-42.5268
186081,-256.075
186091,99.5144
186101,231.824
186111,-148.851
186121,-199.148
186131,191.989
186141,158.566
186151,-225.995
186161,-111.165
186171,252.08
186181,54.7219
186191,-263.878
186201,2.27502
186211,262.627
186221,-57.7518
186231,-250.909
186241,112.803
186251,227.461
186261,-160.898
186271,-192.875
186281,201.292
186291,149.672
186301,-231.241
186311,-103.728
186321,252.796
186331,49.5936
186341,-262.588
186351,6.17098
186361,261.351
186371,-58.4473
186381,-251.865
186391,112.742
186401,225.164
186411,-157.361
186421,-194.42
186431,198.636
186441,155.792
186451,-231.854
186461,-106.815
186471,251.484
186481,55.5069
186491,-263.052
186501,-1.54095
186511,262.225
186521,-50.2471
186531,-252.109
186541,98.5246
186551,234.605
186561,-144.207
186571,-205.73
186581,185.138
186591,168.238
186601,-219.077
186611,-124.965
186621,242.68
186631,78.2872
186641,-258.407
186651,-26.5205
186661,263.504
186671,-24.2016
186681,-259.123
186691,74.7844
186701,242.65
186711,-119.202
186721,-221.769
186731,161.506
186741,190.715
186751,-197.361
186761,-154.185
186771,227.516
186781,110.885
186791,-247.341
186801,-65.6901
186811,262.336
186821,13.2765
186831,-262.385
186841,33.2232
186851,258.373
186861,-81.059
186871,-243.425
186881,128.711
186891,216.516
186901,-166.043
186911,-188.786
186921,198.694
186931,153.227
186941,-227.477
186951,-112.338
186961,249.014
186971,66.5009
186981,-258.406
186991,-22.1022
187001,264.33
187011,-27.2635
187021,-258.195
187031,72.6017
187041,246.951
187051,-117.902
187061,-223.621
187071,154.129
187081,197.099
187091,-187.761
187101,-165.62
187111,217.686
187121,127.277
187131,-237.504
187141,-87.3569
187151,254.069
187161,43.7326
187171,-263.686
187181,2.57132
187191,260.791
187201,-44.5289
187211,-254.15
187221,88.1351
187231,239.12
187241,-128.198
187251,-217.686
187261,163.659
187271,189.858
187281,-194.381
187291,-158.055
187301,221.483
187311,122.255
187321,-241.576
187331,-81.828
187341,253.928
187351,40.9001
187361,-260.742
187371,-0.533677
187381,261.593
187391,-41.542
187401,-253.695
187411,81.4113
187421,240.888
187431,-120.354
187441,-223.796
187451,157.285
187461,197.121
187471,-185.194
187481,-170.155
187491,214.45
187501,133.748
187511,-233.786
187521,-99.5984
187531,250.384
187541,61.8736
187551,-260.076
187561,-20.0225
187571,260.366
187581,-18.1875
187591,-258.726
187601,58.6087
187611,247.526
187621,-93.038
187631,-236.046
187641,130.484
187651,215.813
187661,-162.234
187671,-192.058
187681,191.406
187691,163.753
187701,-212.859
187711,-135.277
187721,234.243
187731,98.0908
187741,-246.901
187751,-62.9459
187761,255.338
187771,28.1385
187781,-262.036
187791,10.9622
187801,259.951
187811,-47.4722
187821,-252.932
187831,82.566
187841,240.854
187851,-114.541
187861,-225.197
187871,145.48
187881,205.287
187891,-174.697
187901,-180.396
187911,197.832
187921,155.981
187931,-220.88
187941,-124.71
187951,235.427
187961,93.962
187971,-249.25
187981,-59.0337
187991,255.902
188001,27.7102
188011,-260.753
188021,7.79068
188031,258.83
188041,-42.8379
188051,-252.77
188061,73.6347
188071,246.297
188081,-107.176
188091,-229.39
188101,135.801
188111,212.634
188121,-164.82
188131,-191.569
188141,187.934
188151,169.431
188161,-209.137
188171,-143.781
188181,227.387
188191,114.773
188201,-239.92
188211,-85.6889
188221,249.122
188231,55.886
188241,-257.603
188251,-23.4051
188261,258.815
188271,-6.62497
188281,-258.42
188291,37.583
188301,254.516
188311,-68.0717
188321,-244.714
188331,96.3704
188341,234.137
188351,-123.51
188361,-220.613
188371,148.867
188381,203.748
188391,-172.032
188401,-184.578
188411,193.072
188421,162.858
188431,-212.917
188441,-136.165
188451,227.23
188461,109.707
188471,-235.941
188481,-89.2966
188491,249.205
188501,59.348
188511,-254.813
188521,-31.6447
188531,258.932
188541,4.86955
188551,-259.592
188561,24.5195
188571,254.87
188581,-49.6488
188591,-252.711
188601,78.6971
188611,242.467
188621,-102.311
188631,-233.578
188641,126.338
188651,219.767
188661,-149.315
188671,-202.284
188681,169.5
188691,185.513
188701,-187.85
188711,-167.104
188721,203.976
188731,147.591
188741,-218.168
188751,-127.378
188761,232.15
188771,103.83
188781,-241.338
188791,-80.7724
188801,247.791
188811,58.1284
188821,-254.443
188831,-33.4447
188841,257.127
188851,10.7728
188861,-260.021
188871,16.4156
188881,255.66
188891,-40.1072
188901,-250.798
188911,60.009
188921,249.18
188931,-85.5649
188941,-239.369
188951,105.13
188961,231.493
188971,-124.472
188981,-222.433
188991,145.484
189001,206.065
189011,-161.725
189021,-192.758
189031,179.902
189041,178.46
189051,-196.082
189061,-160.232
189071,206.228
189081,144.084
189091,-218.636
189101,-125.348
189111,228.576
189121,109.17
189131,-239.06
189141,-88.6415
189151,243.904
189161,69.8445
189171,-248.947
189181,-51.822
189191,255.761
189201,28.9769
189211,-257.044
189221,-9.5137
189231,257.049
189241,-9.92984
189251,-255.155
189261,27.5281
189271,255.626
189281,-46.823
189291,-252.085
189301,66.6046
189311,245.181
189321,-83.2534
189331,-240.386
189341,101.018
189351,232.402
189361,-116.357
189371,-224.972
189381,134.329
189391,214.256
189401,-150.306
189411,-203.06
189421,161.654
189431,194.57
189441,-173.696
189451,-183.383
189461,186.403
189471,168.487
189481,-195.547
189491,-157.405
189501,205.994
189511,146.759
189521,-217.392
189531,-131.731
189541,224.447
189551,117.438
189561,-231.421
189571,-104.075
189581,237.371
189591,88.9141
